   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3400000000000000e+02   2.3400000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3500000000000000e+02   2.3500000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3600000000000000e+02   2.3600000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.3700000000000000e+02   2.3700000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.4900000000000000e+02   2.4900000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   2.4900000000000000e+02   2.4900000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   2.4900000000000000e+02   2.4900000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   2.4900000000000000e+02   2.4900000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
